time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
0.1290000000000001,-0.001886133464462406,0.0008932023386305583,-0.002111762440854213,-1.6284669641342294e-05,7.794631423872512e-05,-9.810301935194982,2.2825971672998484e-08,-8.022516682080851e-07,2.586218625638895e-07
0.1300000000000001,-0.0024306619986210953,0.003588200158402713,-0.0020452695742738023,4.3114003992664856e-05,-0.0001496901524160753,-9.81010069002279,-9.347110024943647e-08,1.6557229649797709e-07,2.8129278843040534e-07
0.1310000000000001,0.00014810667838682616,0.001709464902277614,-0.0020934588258594753,-1.0164604428498915e-05,1.1898761589685514e-05,-9.80998069037176,-8.449148454872894e-07,-3.0963428208150635e-07,3.670231040292108e-08
0.1320000000000001,-0.0015984385996653991,4.586693822034374e-05,-0.0016388030170719945,6.294869106393319e-05,0.00013936758139195817,-9.809756342773404,3.027164931982617e-07,-8.49092456856316e-07,-5.686410690054073e-07
0.1330000000000001,-0.0018679057809543797,-0.0016591670319786541,-0.0010344336519429558,5.9758417075977324e-05,-7.6273618749580125e-06,-9.810005974031993,-6.268574172206762e-08,-1.2821845696487085e-07,-5.409914084994333e-07
0.1340000000000001,-0.0010315089695841727,0.0012456969760034475,-0.003046949467194364,0.00011767192266774506,7.605542283949735e-05,-9.810132694215266,-1.191979844144113e-06,4.770664636869766e-07,7.641991311185975e-07
0.1350000000000001,0.0009196745746784247,0.002744195663844147,-0.0004099368316639794,-1.2820464304216112e-05,0.00010076982282612546,-9.810033134245018,-5.937530938761138e-07,1.4567031678742114e-07,6.49800967342486e-08
0.1360000000000001,-0.0016879960388010852,0.0005276243160222898,-0.002173462970143653,-0.00026043361372985173,9.869275817766355e-05,-9.81010958373731,-4.567928767256324e-07,4.6738057160698826e-07,4.744650415485159e-07
0.1370000000000001,-1.9134969434616428e-05,-0.0010551559008576386,-0.00012717875427135168,-0.0001052804784247331,7.027937393580334e-05,-9.809942425986685,-1.4112921406287782e-06,1.2911616314971686e-06,-3.918232347870133e-07
0.1380000000000001,-0.0003345872395594271,-2.9903543400201316e-05,-0.0003939474692454441,-4.534400855091426e-05,8.88736941495251e-05,-9.810127208334377,4.5813128455981894e-07,-5.100687908574405e-07,-1.225295065440326e-07
0.1390000000000001,-0.0008076352353406348,0.001714592478976153,-0.0005427208050171848,5.463288312710345e-05,0.00017951815877082853,-9.810150424604915,9.345642478309597e-07,5.257597681159929e-07,7.243471799994991e-07
0.1400000000000001,-0.0023575864182472845,0.00012387284731712198,-0.0013817938167380566,0.00017381949194773211,1.0850632384567246e-05,-9.809993094519237,4.995589594277846e-07,-5.462279177473377e-07,-4.2117559085128395e-07
0.1410000000000001,0.00014525259774118946,-6.835713508543937e-05,-0.0017676076942425409,-0.00015808763206140512,-0.00013231106739738946,-9.80982980836836,-3.874625498890933e-07,-9.783530516646933e-07,2.3639170073762733e-07
0.1420000000000001,-0.002228079325789498,0.0012580454080968319,-0.0012724230139636295,9.888406721655818e-05,-2.9620350032688582e-05,-9.810093911433482,-1.3353096276175698e-07,1.4773212128512678e-08,2.0924470563711183e-07
0.1430000000000001,-0.002501647707304597,0.00016841987637446145,-0.0008334553666667242,0.00012166758416583892,4.137143711295016e-05,-9.809928650375477,6.835220541622649e-07,4.951624942625415e-07,-2.8894253530706636e-07
0.1440000000000001,-0.0012808956344665622,0.0003806919510525753,-0.0013825138538393607,0.00013863410040766702,8.727108176119615e-05,-9.809939368367404,7.374852847476398e-07,1.5403453144305883e-07,-4.726720875054247e-07
0.1450000000000001,-0.0012363855034568869,0.001307073405283125,-0.0027038426876415645,-3.140780964973239e-05,-4.738170133626052e-05,-9.81001992879113,4.336228526773189e-07,-3.7420764043514976e-07,2.7011466987902805e-07
0.1460000000000001,-0.0015261340609908738,0.0020532181115936157,-0.002205351950289074,0.00013338589294036008,6.802941584561953e-05,-9.809901600243178,1.382868711666831e-07,1.0090894900793733e-06,8.157002564763555e-07
0.1470000000000001,-4.124270845014223e-05,0.002273333540735955,-0.001334630201774708,-4.605961086712114e-05,-8.812066009245477e-05,-9.80986980388425,2.3387658615720252e-07,3.4049331625825336e-08,-3.4353864043666963e-07
0.1480000000000001,-0.0008536666662277304,0.0011596907974112634,-0.0010739226509429841,-9.06105550830592e-05,8.258180456236542e-05,-9.809963794627201,2.1390689028389435e-07,-1.862372728996456e-07,5.984882661339178e-07
0.1490000000000001,-0.0012869900716331983,-0.00044425150623632293,-0.0014095752469975675,-4.103786376628432e-05,-0.0001296900687848064,-9.810042817078612,-5.756125186984925e-07,8.457788516172469e-08,2.2997301757776914e-07
0.1500000000000001,-0.0008721536077796273,0.0009692671348225366,-0.0014518314873023146,-5.145504550130869e-05,0.0001467254055725962,-9.810006398964177,2.2658903226533585e-07,-4.794684901962761e-07,5.328558375340684e-07
0.1510000000000001,-0.0010875495941548685,0.0014783132479267052,-0.0011918793253541066,-0.00015724504556349468,-8.671651042234248e-05,-9.809917327766152,-2.7596284372419055e-08,1.2581406909217968e-06,4.1655792629391743e-07
0.1520000000000001,-0.0007456530854059566,0.00020649285636282458,-0.0014853692748917045,0.00015524182520426595,-5.3225303783549286e-05,-9.810220281675415,4.5846618172158786e-07,-1.9219137619021593e-07,2.0012012606683895e-07
0.1530000000000001,-0.0014534368489935573,0.002714949615911068,-0.0009859972094646311,-8.475813161413679e-05,2.6974385682152366e-05,-9.810096863759282,9.128004679114308e-07,5.305513415226173e-07,-7.023782599889082e-07
0.1540000000000001,-0.0019588860312444146,-4.6683872804131974e-05,-0.0003516409829548044,8.853253113443624e-05,5.335657722674285e-06,-9.810248703974592,3.131226028742206e-07,-5.047567568539208e-07,-8.395611939034319e-08
0.1550000000000001,-0.0023786702517163884,0.00269866669520721,-0.0017898191168133053,0.00014599983436051051,6.0099751796202876e-05,-9.80998424976878,5.211793708084397e-07,-1.1188272317190455e-07,-1.447046409285704e-07
0.1560000000000001,0.00018547136603665497,0.0018865597017348498,-0.0009336350243301806,-3.56507816136305e-05,-9.069344517408975e-05,-9.810015450970454,-4.891278139234278e-07,6.377445837722022e-07,-7.501106007872953e-07
0.1570000000000001,-0.0015549713556037847,0.004070533800505702,-0.0028786642806371446,-5.6850064455954e-05,6.6451349452889815e-06,-9.810143745868436,-2.084350489996855e-07,-3.0446275512030235e-07,-2.407510133698857e-07
0.1580000000000001,0.00014038170621208336,0.0015335913209738013,-0.0015462323883953335,-1.6110904690327562e-05,9.682581856905528e-05,-9.80994293489131,7.720840986298172e-07,-4.0575629610779337e-07,-2.085916059550655e-07
0.1590000000000001,-0.0004060823743533529,0.0006423648363374033,-0.0023471589035542247,7.34819903539415e-05,-1.1611261426821694e-06,-9.809756881053495,6.278191979555505e-07,3.6871982991366596e-07,9.435531293251904e-07
0.16000000000000011,-0.0026114521500081953,0.003257072569100015,-0.004105582959631742,5.161719998504784e-05,5.882118952267762e-05,-9.80993148510811,-5.363064701438541e-07,7.590639590079817e-08,8.033326035928723e-08
0.16100000000000012,-0.0032198047037585195,0.0035034647290004195,0.00034738904449312753,3.0720655033353256e-06,5.982299027246847e-05,-9.809862333431749,-2.1592677544276464e-07,-5.047990381217478e-07,7.735474857489029e-08
0.16200000000000012,-0.002734899367602792,3.956327812717716e-05,-0.0028707931672854623,-6.434637247793341e-05,9.025481739157904e-05,-9.809976450362852,1.0297884283453223e-07,3.2558644513759247e-07,7.815079465743411e-07
0.16300000000000012,-0.002993298447191305,0.0008280508741224847,-0.00291707052334866,-4.5644449778095945e-05,-0.00013870095457046476,-9.81010220351801,-1.8012967411009088e-07,-6.586345266608524e-07,5.386107212993311e-07
0.16400000000000012,-0.0015082962988380581,0.00210407086427085,-0.0020219949599101987,0.00014363185872298155,2.8799975198056222e-05,-9.810126294821554,9.98227466654981e-07,9.473377323253435e-07,5.556022010182651e-07
0.16500000000000012,-0.0013994334407418738,0.001039848212770849,-0.0015189041819478307,-0.00014293520135607877,-2.9907310048103138e-05,-9.810150529031478,7.25388408519199e-07,-2.1694559132863024e-07,7.996000934856788e-07
0.16600000000000012,-0.0004966004448006772,0.0008225384753795965,-0.0004776530813325765,0.0002167464457937919,2.972759688061641e-05,-9.809943064245275,-1.4536874909529457e-07,-3.5846580189142067e-07,-5.744422215022413e-07
0.16700000000000012,-0.0008376639124851234,0.002564315980847239,-0.000959063269474849,-4.486326933961877e-05,-3.4452219004933785e-05,-9.810007688555155,2.2504803979458242e-07,6.677170265874993e-07,3.5735404367027523e-07
0.16800000000000012,-0.0020024291707059177,0.001117932789674102,-0.0019705447931111708,-0.00017237619899632624,7.3384887302965e-05,-9.810132275655825,-1.6433108806647164e-07,1.0846553848895556e-07,3.692906896641378e-07
0.16900000000000012,-0.002590388251762899,-0.00021671514889197593,-0.002648404604383378,6.239788379559229e-05,-9.278919020958885e-05,-9.809948311631048,6.445096052559193e-07,-3.761205170221066e-07,-6.043478569332136e-08
0.17000000000000012,-0.001208035944881591,0.0026470749655290553,-0.0026593086354110675,-4.18942497017292e-05,2.7213780535050247e-05,-9.809835120906987,7.629404018180036e-07,5.345094885045524e-07,-2.943084424295501e-07
0.17100000000000012,-0.0016768857749351826,0.0023340778863695207,-0.0007233676842950533,-9.425161471660622e-05,-5.881467262665075e-06,-9.809946366063567,-8.110511696933909e-07,7.609462542073761e-08,-2.0636546614977322e-08
0.17200000000000013,-0.0013208010509720737,0.0007276380413027952,-0.0009334934813738842,9.696993304753083e-05,0.00010495358383899598,-9.809902894123633,9.134297931912176e-07,-3.6820330302212645e-07,2.3055795409999617e-07
0.17300000000000013,-0.0018000429967977543,0.0013512932007426917,-0.0009785694142323271,-2.7583090182119693e-05,8.753664566750765e-06,-9.809973259154487,-7.215609929748952e-07,-2.407397855555015e-07,1.0117827590458044e-07
0.17400000000000013,-0.0003211166292872592,0.002513031141110753,-0.0024823671693748363,0.00022038921253514303,-4.239198262036098e-05,-9.81009981622939,-2.740082872432047e-07,-2.2114951104547055e-07,-1.7075898246143087e-07
0.17500000000000013,-0.002337847795318919,0.0017922650744844643,-0.0020483496625100027,0.00015591828202919392,-0.00015058513415831627,-9.809977266738732,-5.4270169581946025e-08,-5.969436751674127e-07,8.731318179663074e-07
0.17600000000000013,-0.0013023428393046039,0.0018293871008752832,-0.0009553794902979371,8.877784924074189e-05,-7.503929655028415e-05,-9.80984638018532,-2.682858688554374e-07,-2.7625544919846376e-07,-1.4321735310886024e-07
0.17700000000000013,-0.0009542208927027022,0.001685318814523294,-0.0016519368400085379,8.18012312267583e-05,0.00010491964185301612,-9.81011476140226,-1.6060171878087486e-07,-4.132426773905689e-07,-1.0440810502930782e-07
0.17800000000000013,-0.0012475483696519816,0.001877464573484011,-0.00012322922362543445,0.00010109197813528457,-6.843050668222128e-05,-9.809859112364316,-3.1070984339966606e-07,-2.32237265456394e-07,-2.457912697390454e-08
0.17900000000000013,-0.0017691928713723523,0.000567301064806586,-0.0003315677626507501,-3.140872189469256e-06,-2.249241666771904e-05,-9.810198841016549,5.498125340353702e-07,-3.865302623594412e-07,-3.854300656619453e-07
0.18000000000000013,-0.002182061356688188,0.0017999414974806476,-0.004133448010501405,-7.435787945384978e-05,7.041000517770852e-05,-9.80988497384506,-9.906517896269651e-07,5.285880995550581e-07,-5.857836637508901e-07
0.18100000000000013,-0.002273457966112095,0.00258477122724181,-0.0022498686736956894,-0.0001232754674141751,-0.00021947857116211706,-9.809998125786116,1.1155981387579973e-06,-3.333933043542733e-07,2.018378208030276e-08
0.18200000000000013,-0.0012279867298165196,0.0020990286181905475,0.00034703242964748355,6.975286681814373e-05,8.070881041512611e-05,-9.810018239134628,1.6766672539672649e-07,-3.881696584096466e-07,2.857872926827419e-07
0.18300000000000013,-0.0038855138689975876,0.0016168396004173158,-0.002294438936352508,0.00013733097852469927,-4.292983266205481e-05,-9.809941099668844,-3.9043174985197726e-07,-1.5200367106110734e-08,-7.992882815307388e-07
0.18400000000000014,-0.002305119730545608,0.0006096359830730501,-0.0016829724449073584,-2.900688633999939e-05,-0.0001071998094217183,-9.81020061448096,-8.181612439305842e-07,-8.056257235249203e-08,2.1818923957683448e-07
0.18500000000000014,-0.0015444662467461133,0.0005426578666265342,-0.0010748319215880845,-1.9953476806150982e-05,-0.00016441750762872647,-9.809901835034447,3.8836664475181996e-07,5.754340125001303e-07,9.583911467944943e-08
0.18600000000000014,-0.0008468215608836975,0.001448089717918469,-0.0011548326833126015,0.00019430537999123312,-7.199915510220087e-05,-9.809933702283944,-8.54607899625128e-07,4.977600348183452e-07,-1.6891696057690798e-08
0.18700000000000014,-0.0024500920579239457,0.0037143561068648323,-0.0016500954933117555,0.00012610469548808098,-5.628221134451229e-05,-9.81000290958442,-1.1159687136018207e-07,-3.36308086489347e-07,2.3069000638328045e-07
0.18800000000000014,-0.0018442069329865855,0.0016662761145747622,-0.001685916178789715,0.00013449311220860985,4.012226921522833e-06,-9.809754614965405,1.151364518952484e-06,-3.4016439236384157e-07,-1.528873495573872e-08
0.18900000000000014,-0.002364694948498318,0.002388222564606245,-0.001548972641762604,-0.0001244817061171533,-5.1116102967521184e-05,-9.810140988409174,-6.935532666095011e-07,-1.22460888712584e-06,7.329534821636505e-07
0.19000000000000014,-0.0024547741791324414,0.0013167898085079607,-0.0015861689613344823,4.4874029607717836e-06,8.178676818527083e-05,-9.809902668262627,-1.871304213111356e-07,-1.680423784567135e-07,-1.7395661860518417e-07
0.19100000000000014,-0.0025998073136356643,0.0019834117418202134,-0.0003285446677438349,8.920196809191425e-05,1.0254045147613855e-05,-9.81009443551763,1.279887155852191e-07,-1.3256848681932114e-07,-1.9759903406233317e-07
0.19200000000000014,-0.0027747970498705637,0.0017037855631321513,-0.0024876720064020263,8.014825143302434e-05,0.0001534629016551343,-9.809908077813235,-6.106074637350706e-08,1.5752494406675439e-06,-6.197069163040067e-07
0.19300000000000014,-0.00314675897604677,0.0021948299027526575,-0.002493150921897218,2.3142671970800282e-05,-9.828220238839895e-05,-9.809892793511825,-1.6467380029335763e-07,-2.6981860966919894e-08,-3.9124932196360716e-07
0.19400000000000014,-0.0004122061183236341,-0.0002824277355494185,-0.002400311595118435,4.306142535047071e-05,-7.4778708614845385e-06,-9.810074358415612,5.714451117023084e-07,-1.7740037092613445e-07,-2.431644282951319e-07
0.19500000000000015,-0.00047176200027702897,0.002411467291797612,-0.0023880359296388747,-3.923020711072358e-05,-4.703618633332648e-05,-9.810110328721084,3.8118036669555437e-07,-3.3054515403186443e-07,1.337901734811239e-07
0.19600000000000015,-0.0022629518976141957,0.0018717601666179229,-0.0019442181088649493,0.00017058323029033027,-7.244786107304618e-05,-9.809894553168654,-1.2196114086097315e-07,6.184983445937523e-07,6.974497365041907e-07
0.19700000000000015,-0.0025600963020370295,0.002332240387597332,-0.0026085321058278597,-7.090808940602678e-05,0.0002339490364019775,-9.81007745677988,1.7254076897758247e-07,1.4708362116404153e-07,-2.988905643794994e-07
0.19800000000000015,-0.0009101107084261676,0.002274436795753586,-0.0015344413020345912,-0.00022759171375205374,-4.141484627410561e-05,-9.809906479173916,-1.3687130823077987e-08,3.902532301372472e-07,-4.2539938831019367e-07
0.19900000000000015,-0.002784200403192079,0.004595400812290741,-0.0032797907869164217,3.843589573027373e-05,0.00011766032819583605,-9.809880673695034,-2.6883161528527354e-07,6.679506710154406e-07,2.958281854069659e-07
0.20000000000000015,-0.003035503500057075,0.002868223667621343,-0.0027036081655826545,-3.635836284647666e-05,-9.823886069611466e-05,-9.810038048735002,-7.380929633806943e-08,-1.1614927388755078e-06,1.1922630566314072e-06
0.20100000000000015,-0.0013048828908548086,0.0031927023114317575,-0.0022386546801869338,0.00011365575671751765,-7.668277022658173e-05,-9.810011264371656,4.420171890242636e-07,-7.327163046872105e-07,-2.392852467511204e-07
0.20200000000000015,-0.0015018656004870806,0.0023446488121720466,-0.002447873328548625,9.390531733277785e-06,-2.658595298929797e-05,-9.810044169422616,3.7050143573150184e-07,3.3448774899648467e-07,-1.3136296675226666e-07
0.20300000000000015,-0.0030490332754562833,0.0019220418271808743,-0.0016040913888388038,3.176700923340609e-05,-9.98682305218644e-06,-9.810055561557679,9.34882373714631e-07,2.706490481871399e-07,1.2556811525497618e-07
