0.1220000000000001,[-0.004266563836513749, -0.007910127613254632, 0.009579653414063905],[-3.595715329022692e-05, -0.00014876438270852244, 0.00012313401447561456],[5.754388221918392e-06, -3.5535913604847567e-06, -8.308576921202823e-06]
0.1230000000000001,[-0.005075822092007335, 0.010756448519756297, -0.02673816700822802],[-5.117081690640743e-05, -9.158719357374936e-05, -3.352384565161684e-05],[-6.80124264824923e-06, -3.031966685904989e-06, 3.616542354406532e-06]
0.1240000000000001,[-0.019169788152122936, -0.003953697409392114, -0.0154161862431298],[-7.430607618219096e-05, -5.578580719700837e-05, -0.0002604661582742918],[3.7169419515008105e-06, -1.469816998332657e-06, 5.144792364694564e-06]
0.12500000000000008,[-0.0030782986924801875, -0.0018059772849739477, 0.005764926373828229],[-2.9893068408765418e-05, 0.0002614018350482295, -0.00015607821285831128],[6.604374756177654e-06, 3.598293353490769e-08, -4.90778706174147e-06]
0.12600000000000008,[0.019242213688829116, -0.007605289530602057, 0.011020812601156763],[-8.083034353309784e-05, 7.570478473966331e-05, 0.00011475168549863852],[4.782471936294411e-06, -3.6338851173839627e-06, -5.472882078667764e-06]
0.12700000000000009,[-0.006181321074200891, 0.00673146862628549, 0.006688718132585675],[3.680341179445675e-05, 1.9187097523770737e-05, 9.021706336942645e-05],[3.537256929260283e-06, -2.4327171881867844e-06, -6.414713222755316e-06]
0.12800000000000009,[-0.011732705847844745, 0.008079889111842311, -0.00016539836361544033],[0.0001189980301263263, 5.762231424417396e-05, 0.00015861746796595706],[-9.578051605026298e-07, -6.2400699371314175e-06, -4.815259617957334e-06]
0.1290000000000001,[-0.004896892320061183, -0.0036592979855013005, 0.00032737195989095076],[0.00019071203881906095, 5.290414055742312e-05, -0.00010676417860464568],[3.6908701836204715e-07, -1.855542989111608e-06, 3.4766748699253626e-06]
0.1300000000000001,[0.008286096690865231, 0.006906677111235674, -0.010198530286556158],[0.00014421995738304744, 0.00017459981222053925, -2.945294704120326e-05],[3.667001214688388e-06, -8.832829206079447e-07, -6.383239759293269e-06]
0.1310000000000001,[0.01874115999146699, -0.005539085232719686, 0.008890741050266547],[-2.7390968881392654e-05, -0.0001503503377530959, 0.00010761841060499582],[1.217047042412774e-06, 4.597264314012163e-06, -4.1699868473394e-07]
0.1320000000000001,[-0.008409062275657837, -0.016853028024343037, 0.00684915303999363],[-0.00011826746544475378, 0.00020077667240212823, 7.795862902815692e-05],[4.771475840727664e-06, 4.909868470413412e-06, -4.863927964165528e-06]
0.1330000000000001,[-0.0022347523749101155, -0.004324744726025615, 0.002859951194027581],[-9.815740708904326e-05, 6.735091256699357e-05, -0.000107955783829082],[3.2776028143854593e-06, -9.144340412589434e-07, -6.598780851796272e-06]
0.1340000000000001,[0.0023151295595227914, -0.002162188005694204, -0.009624854662111005],[8.074589342187865e-06, -4.743623069166144e-05, 7.146201507078464e-05],[-1.3856384903613857e-06, 6.795835717461247e-06, 2.6824022242441623e-06]
0.1350000000000001,[0.005919376107211283, 0.012532616270205726, 0.001779739954962729],[9.753990966959577e-05, 3.939925312875306e-05, 2.3854572687998544e-05],[-1.9041602939952495e-06, -1.5830159618262472e-07, -5.962998397790644e-06]
0.1360000000000001,[0.0168395409748035, -0.008639014885470822, 0.007510454242171322],[0.00014612321460016366, 0.00018649831807276805, -1.3993089451443702e-05],[-9.443293496782049e-07, -1.9350711607790936e-06, -4.769374140333046e-06]
0.1370000000000001,[0.006344281473906557, -0.024142845710512142, 0.0025031055478090276],[-3.677219737213911e-05, -7.077138789503944e-06, -0.0001467688928559366],[3.2375271895591076e-06, -6.485656277780946e-06, 7.21939128420838e-06]
0.1380000000000001,[-0.005301317561795176, 0.002526430104307028, 0.00023162111903756932],[9.059891753875011e-09, -3.6508762685109245e-05, 4.252537204033016e-05],[-7.221740672720134e-08, 9.18863740647072e-06, 1.008238170632546e-06]
0.1390000000000001,[0.005648483974358305, -0.0018611283661157554, -0.009625213148352595],[-0.0001472686161732274, 1.632922944344392e-05, -9.147773027910067e-05],[-5.531554709824607e-06, 3.560075961320028e-06, -2.8576887660937757e-06]
0.1400000000000001,[-0.004352820172432774, -0.01277452588565123, 0.01802237338880808],[0.0002431330583089104, -2.350396014631866e-05, 0.00022313452695168703],[-2.200135134999075e-06, 1.2167088532734712e-07, -5.994278678428e-06]
0.1410000000000001,[0.013462316820103659, 0.012432263156588932, 0.01618583376118505],[9.707751325340169e-05, -0.00021636541262538264, -0.00014947338255237857],[-5.709346610484167e-06, 1.8800847331109965e-06, -3.86733904896199e-06]
0.1420000000000001,[-0.00591403621249757, 0.00516828614652385, 0.0055287908189680735],[-3.026759115065975e-05, 1.4073023011016726e-05, 0.00010961729962113738],[8.759839962593724e-07, 2.2888318699319585e-06, 2.0185606892222424e-06]
0.1430000000000001,[-0.006696797416608054, 0.006839769292156803, -0.006637179262300027],[1.1471814169775622e-05, 5.423375700678565e-06, -2.678212838843453e-05],[-1.9270063139690348e-06, 3.975786006327498e-06, -5.498910843484635e-06]
0.1440000000000001,[0.013387396726843819, 0.005870996492316781, 0.014935599554160349],[2.5574390499005957e-05, -1.507944915386948e-05, -6.688424680702071e-05],[7.575928020004455e-06, 8.396905393483965e-06, 9.236499954686045e-06]
0.1450000000000001,[0.0046914228864881015, 0.003358475471948048, 0.00045027624014853983],[-3.4629892815708954e-05, -0.0003620548598963986, -3.747768920350751e-05],[-2.1711851817709334e-06, -4.600898435359102e-06, 3.664015001278375e-06]
0.1460000000000001,[-0.001176521067214003, 0.010972725640847548, -0.0034162795589947974],[-4.566088110743234e-05, 0.00010262808787606051, 0.0002218443365333935],[-3.076242203527193e-06, 9.96231730238382e-06, 7.605870327872588e-06]
0.1470000000000001,[-0.021738119995521485, 0.007583078892460309, 0.00027435747223732555],[0.0001831669601521323, 4.265306373462475e-05, 4.583478756420874e-05],[2.807548870009526e-06, 8.917284686493164e-06, -4.105938399327626e-08]
0.1480000000000001,[-0.007642291778481828, 0.01761261586074967, 0.00654735687434598],[9.272255981287719e-05, 0.00019657478083765257, -3.5429487791755036e-05],[1.299443319428405e-06, 2.5932349821797396e-06, -2.8917567623909637e-07]
0.1490000000000001,[0.023433937628264276, -0.005286765067991558, -0.0066322162043116915],[-0.00012607768742582172, -0.00016606815040484628, -0.0001673749085300417],[7.7596102433204e-06, -2.76957210877622e-06, -8.487251850143027e-06]
0.1500000000000001,[-0.010565274407992056, -0.0025498231680818302, -0.0032668631263120347],[-0.0001532162639740932, -8.010307924182591e-05, 0.00023548631824352789],[7.162829363278684e-06, -1.6835533756417157e-07, 3.354395167967528e-06]
0.1510000000000001,[-0.007385384640819994, -0.0010850246108951964, -0.004367340491727405],[6.176498979046934e-05, 9.57000668071524e-05, -3.528788350089337e-05],[-1.3969790470662395e-06, 5.273345825440968e-06, -1.6021369351638582e-06]
0.1520000000000001,[-0.0004023406269594953, -0.008043436118807349, 0.004413551487850473],[3.7749979790696416e-06, 4.00383737603277e-05, -0.00014024827683960326],[-7.0400019155799895e-06, 1.3284253433275085e-05, -5.7522407256964694e-06]
0.1530000000000001,[0.009848662889512774, -0.0081724733457108, 0.020589819036462845],[-0.00013538921196487976, -0.0001743573675596832, 0.00018307641066187292],[6.235455396301616e-07, 3.5505270924867947e-06, 1.6993699225490973e-06]
0.1540000000000001,[-0.00762343208171981, -0.0013449241719950134, -0.017192569701125492],[-1.0844377757164142e-05, 4.964687250931502e-05, -6.834454201806493e-05],[-2.7191502079149418e-06, 4.711311463888089e-06, 1.153719525559386e-05]
0.1550000000000001,[0.004834781919905783, 0.010820243093203095, 0.011674802639331981],[-3.871680461284331e-06, -7.630195788945513e-06, 0.00016014461038192423],[9.705875038824986e-06, -4.072048763230642e-06, 7.324492241089883e-06]
0.1560000000000001,[-0.00301715346487612, -0.020752417483269402, 0.0024318556688719467],[4.9944373872472154e-05, -1.811317173929932e-05, 0.0001803308295124325],[-2.6689482067415055e-06, 7.908492918643884e-06, -6.554316229738589e-06]
0.1570000000000001,[0.00388491475574042, -0.011826219197642153, 0.0012389475056107811],[-0.00014914896014042156, -1.313139792792562e-05, -0.00010358152868849051],[-7.891951402183055e-06, 3.6227400487162338e-06, -8.08691948834539e-06]
0.1580000000000001,[0.00022503860055705842, 0.012578300415613666, 0.007582174086579832],[0.00019820823615095026, -0.00015960252535033754, -8.739941852915658e-06],[-2.367393630977846e-06, 2.479125079872102e-06, 1.710453561846899e-06]
0.1590000000000001,[-0.0002507855986421023, 0.011622754704819035, 0.017599920051908535],[0.00015003300831513254, -3.8981974235394186e-05, 1.9555805576700844e-05],[7.138799478981826e-06, -2.2780494387977047e-06, -1.908262292302639e-06]
0.16000000000000011,[0.019470371343430767, 0.007076160558956536, 0.003703693388831854],[1.6455686037615667e-05, 1.382351601914572e-05, -5.417119441857254e-06],[-1.453944052161069e-06, -8.34588735006304e-07, -8.388924852292954e-07]
0.16100000000000012,[0.01795628575019782, -0.0069204896542103735, -0.004529006099562896],[-0.00011300931751643509, -1.2566980852797688e-05, -0.00015574284368981086],[-6.939774673514163e-06, -2.6042123396598357e-06, 4.360756928596929e-07]
0.16200000000000012,[-0.011927658525740365, 0.012249388502141263, -0.015442283592802964],[5.1249184416430874e-05, 6.001400093943668e-05, 9.740072821916704e-05],[-7.680850013633466e-06, 9.711486112686475e-06, -7.196173781854393e-06]
0.16300000000000012,[0.017062534927101042, 0.022862395864704906, -0.005342090894173839],[0.00017053172730959541, 6.647808587295501e-06, 6.474711078243974e-05],[-3.020496329714612e-06, 8.05785339374171e-06, -5.772623084880755e-06]
0.16400000000000012,[0.00912400362144714, -0.0011880391064408814, -0.014794044735259597],[0.0001594857079356494, -0.0001901689765792611, -0.00019713453152054854],[3.3552519006251775e-06, 4.324098868721597e-06, 5.9813700087424876e-06]
0.16500000000000012,[0.009590681175851677, 0.01696520311380534, -0.007923473119702323],[0.00026127008180368185, 9.045872223203192e-05, -9.46663805186537e-05],[8.800678556594305e-07, -7.271439222427641e-06, 1.3943542437558243e-06]
0.16600000000000012,[-0.007899525042933018, 0.00036352301484746075, 0.011776904691398207],[4.2804652987846546e-05, -5.176683972290739e-05, 7.5824902895118955e-06],[-8.226980730721649e-08, -4.79774492169639e-06, 3.7918418257875545e-07]
0.16700000000000012,[-0.007245934383899456, 0.017880038141192982, -0.00675341471193032],[7.884822307732326e-05, 0.00011930825786181776, -2.2773354708990004e-06],[4.5992616463907305e-06, 2.9701420264371193e-06, 5.602263082518602e-06]
0.16800000000000012,[-0.003674978753971497, 0.009458727416942233, -0.011053392256398672],[-8.863662253951664e-05, -3.677660676838898e-05, 6.129935917967036e-05],[9.790465337309961e-06, 1.2745283279923692e-06, -1.7623885253683196e-06]
0.16900000000000012,[0.0018639477556627048, -0.007199417466399039, -0.01695848756702847],[1.5287105506215422e-05, 4.7062186110417616e-05, 4.2422791823264754e-05],[5.805516858121989e-06, -5.97749318943039e-06, -1.4953605626442602e-06]
0.17000000000000012,[-0.010034305924785056, 0.010001434460515662, 0.01464663645890747],[-0.00012314225715214744, -4.673745854830064e-05, 1.0020927905921183e-05],[1.926789654305796e-06, 9.66009590888982e-07, 4.461148117593225e-06]
0.17100000000000012,[0.004759339274408338, -0.01092413095585787, 0.006223742620873506],[0.00012945672772071847, -5.0537517573988226e-05, -0.00011413201108111515],[-1.0988385360015228e-07, -2.6600460033177145e-06, 4.033937112734309e-06]
0.17200000000000013,[0.00046887009717886584, 0.005256869345048127, 0.0011833715645351093],[8.521740905590007e-05, -4.261471438194229e-05, -0.00013026917498604648],[-6.439550440017025e-06, 4.108475425140633e-06, 8.047123172896173e-06]
0.17300000000000013,[-0.009444906823401081, 0.018277273069868816, 0.016164592067061813],[-0.00017800900777105748, -0.0001146702699220798, -7.93931614685093e-05],[4.245882886425428e-06, -8.169635206592752e-06, 2.441676492246532e-06]
0.17400000000000013,[0.02063139341005647, 0.0008621728208950461, -0.008912274594321088],[4.352331643821684e-05, 0.00011577733576688503, 5.749649007695894e-05],[-3.897126201189825e-06, -1.2972452781077343e-06, 8.984619588805911e-06]
0.17500000000000013,[-0.012557767092622003, 0.011096577848877966, -0.003274437732401477],[-3.8562081247594266e-05, 3.460359485183004e-05, 8.761125215283156e-05],[5.162866031794872e-06, -2.6537226149511386e-06, 1.800762714892241e-08]
0.17600000000000013,[0.01031344529678262, 0.011408147730601283, -0.0030877098918950232],[-2.4829993021819733e-05, 5.412684974443524e-05, -5.318827438240538e-05],[3.4909518912883992e-06, 5.09604421482812e-06, -1.3172134969268058e-06]
0.17700000000000013,[0.017024406548606246, 0.010350460139398563, 0.024431309795630796],[4.047539051996983e-05, -5.478016144691335e-05, -6.873372801605131e-05],[-7.164259941792353e-06, 3.0321773221950373e-07, -1.034478147237245e-05]
0.17800000000000013,[-0.007419882356614424, -0.004657362970812164, 0.0007198479141896112],[7.917564067858004e-05, 6.073803011021028e-06, 2.0937628219341167e-06],[-2.1466298314420477e-06, -2.242747347658178e-06, -1.5131184066395944e-06]
0.17900000000000013,[-0.007852532695708984, -0.0004942897677414914, -0.0006544237456304891],[9.228356197548811e-07, -5.894027831895436e-05, 0.0002800931062223037],[2.8024552335563126e-06, -5.822402180072854e-06, 1.2438584477712656e-05]
0.18000000000000013,[0.019362255612877636, -0.005441874360898434, -0.001970351961183322],[-1.5295553266648534e-05, -7.828836450144287e-05, 3.894566965563616e-05],[2.4234997960576523e-06, -4.575231766351789e-06, -1.3460311740383042e-06]
0.18100000000000013,[-0.004172254791445971, -0.018363121956290668, 0.019747061966278612],[-1.7556773853292586e-05, -3.012657270071399e-05, -7.840884289155687e-05],[-1.927623132934896e-06, -2.471222079575727e-07, 5.73367977704585e-06]
0.18200000000000013,[0.012387686910709286, 0.015612963446548809, -0.002443541422047736],[-0.00010811157621006276, -0.00010231383369521637, 1.2693505164784861e-05],[-5.0908032652718196e-06, 2.0746334747229842e-06, -1.6303448240271153e-06]
0.18300000000000013,[0.02061681521782119, 0.006086187939229812, -0.014063051867541115],[2.986794204042392e-05, 0.00023259743355801696, -9.957332067731256e-05],[1.2072264769631937e-06, -3.6277810120219673e-06, 3.004215709715324e-06]
0.18400000000000014,[-0.006664932283531777, 0.007900547574519525, 0.00507984626863573],[5.4253042447183535e-05, -3.344246850572775e-05, 1.757280819135862e-05],[-3.829086075860498e-06, 6.39372207499879e-06, -1.0427734466476692e-06]
0.18500000000000014,[-0.007376617903576938, -0.012079216765473504, 0.008929332778109566],[0.00017942972654892654, -2.6489739402767173e-05, -8.147526336070926e-05],[1.6325028703604453e-07, 1.3829203798401413e-06, -7.393540509990103e-06]
0.18600000000000014,[0.0054948916813894275, -0.016383150100533792, -0.010853932411695664],[7.406261736854714e-05, -9.196599776172211e-05, 0.00011531542348185016],[-8.583709914786003e-06, 7.816814123667777e-06, -7.248929581778287e-06]
0.18700000000000014,[-0.00177192805256388, 0.003128071096212574, 0.004419884968839005],[-4.013707911108111e-05, 4.5750497231686625e-05, 9.893197394918872e-05],[1.368636625875431e-06, -1.2272188072326518e-05, 5.08192601893782e-06]
0.18800000000000014,[0.002830576858675955, -0.006263379710700908, -0.007995203279777909],[-8.687309464102587e-05, -3.4061646903901233e-05, -4.9457592163354455e-05],[-1.3258470974243704e-06, 5.739314642238563e-07, 3.3002620244267452e-06]
0.18900000000000014,[0.0019611183094032265, -0.006938684300744374, -0.01200595281637546],[9.572952123191596e-05, -9.253494758999939e-05, 8.527218132648064e-05],[-3.378906101141845e-06, -1.6143298616883948e-06, 1.1592601250962203e-06]
0.19000000000000014,[0.011587340270993488, 0.011810833996609253, 0.001364539911013105],[-4.2931686498657935e-05, 3.596778853368515e-05, 8.016391567462213e-05],[-1.5612374529857785e-06, -4.260988162420735e-07, 1.0772278930758493e-05]
0.19100000000000014,[-0.017961832985117422, 0.00599615925369606, 0.009935002180850113],[0.00013367795484903373, -4.541977838409015e-05, 0.00019566721610855123],[6.282026027584136e-06, -2.0135329253453635e-06, 6.082197253314079e-06]
0.19200000000000014,[-0.0011840697422379652, -0.02476406896145777, -0.015822704625353273],[0.00013445061726462135, -6.954179930516382e-05, 5.703765202935618e-05],[3.5543239351630603e-06, 3.6684648978785232e-06, 2.401778573270528e-06]
