time,x ang vel,y ang vel,z ang vel,x accel,y accel,z accel,x mag,y mag,z mag
0.192,0.0011780727905428296,0.20385432596943484,-0.007392931228899208,-0.00960226191737945,0.03505605950188962,9.85227233271546,0.0,0.0,0.0
0.193,0.005718770216034646,0.2016924820374721,-0.0020764395695040063,0.020292004305620902,-0.023893132860891574,9.818140704235164,0.0,0.0,0.0
0.194,0.003163909330531424,0.211353464289022,0.0009093312752924758,0.011772408787832088,-0.0316992592341051,9.833841398080468,0.0,0.0,0.0
0.195,0.0012411029315016805,0.19770319550229878,-0.004249221847323959,0.004183198450709303,0.02245148944690567,9.803889299016053,0.0,0.0,0.0
0.196,0.0041516790827212284,0.19571958087045568,0.00035783118609696235,0.009684413719497034,0.01063819747441567,9.8137717552712,0.0,0.0,0.0
0.197,-0.0023882872338255833,0.20239489912873196,0.0016683105264347414,0.009827665964584618,-0.002742158460903496,9.78633923146733,0.0,0.0,0.0
0.198,0.0051876997212894965,0.19744991800572628,-0.0013493746764668562,-0.040833744771945506,-0.012346983285986221,9.82581627166422,0.0,0.0,0.0
0.199,-0.004893818578911537,0.19777853369961945,0.001886502465224261,-0.0207768618086951,0.021216104097708924,9.837823716523653,0.0,0.0,0.0
0.2,0.0037849430832267595,0.19538917337911188,0.004348029600528301,0.009454367792663582,-0.003319119206584012,9.830494165017736,0.0,0.0,0.0
0.201,0.006778189294024755,0.20206717451611853,0.009383979062790329,0.02314036291751361,-0.004502140814434932,9.811696253383287,0.0,0.0,0.0
0.202,-0.003868945995517865,0.19377672648344293,-0.008893601244521394,-0.016269923014911977,0.005724012732166696,9.76866085323431,0.0,0.0,0.0
0.203,0.007480221557445915,0.2032718282817703,-0.00027792335455227536,-0.0058507247049301644,-0.017064521627729676,9.808238338213318,0.0,0.0,0.0
0.204,0.0013998431315991014,0.19437255476350812,0.012228759898084132,-0.015904098879058567,-0.038261560138777906,9.796922189758968,0.0,0.0,0.0
0.205,0.0006461059098761375,0.20054697397302448,0.00362883311949346,-0.00951345526112253,0.021304594294099713,9.79717853422747,0.0,0.0,0.0
0.206,0.0024050461586835664,0.20111942012139566,-0.003952372277226559,-0.016950493523692267,-0.02383784653821056,9.832850987626095,0.0,0.0,0.0
0.207,0.0023573417856799788,0.20941012248237517,0.0067271002307748885,-0.004460329896931326,0.005446550690590169,9.779124285431724,0.0,0.0,0.0
0.208,0.007965933133196986,0.19744392161784408,-0.004948024101292904,-0.03509684390744478,-0.018037514535785913,9.842464473094278,0.0,0.0,0.0
0.209,-0.0006289346004982407,0.2002786245614435,0.005470957592354743,-0.021828150880904645,-0.01252233878932963,9.810258251164576,0.0,0.0,0.0
0.21,-0.008462323148574096,0.2076477515973031,-0.0007900394928949472,-0.012503150509054551,0.00956927800648964,9.79337843702039,0.0,0.0,0.0
0.211,-0.0021344053497371,0.19493947812369916,-0.008274283359328847,-0.02202023452012824,0.05435652754538337,9.791264789661568,0.0,0.0,0.0
0.212,0.004115852919809573,0.20036658983594202,-0.00644980449870527,0.01590323998677226,-0.018844751482945038,9.779181059336823,0.0,0.0,0.0
0.213,-0.006475393860318081,0.19832107650354938,0.008345107626446965,-0.0018051792156512842,-0.026818095388514696,9.802137092570035,0.0,0.0,0.0
0.214,-0.001297956756818024,0.19248428523440947,-0.0012287153204297216,-0.01591691055060117,0.025037024408957904,9.77916122321941,0.0,0.0,0.0
0.215,-0.0013636178487383525,0.18651556678529216,-0.00027147433258906107,0.01351772484823151,0.005702122179970306,9.805418314315496,0.0,0.0,0.0
0.216,-0.0011546726510433898,0.2034810318240671,0.009244780474726726,-0.01516311003952509,0.003445537018842472,9.814505734392503,0.0,0.0,0.0
0.217,0.005632825147738787,0.19865555654722586,-0.005532629543708352,0.007874957169018773,-0.005382686947127322,9.787099541532813,0.0,0.0,0.0
0.218,0.012866799016249302,0.20029609217007247,6.964645956473101e-05,0.017569284454695393,-6.88530785201069e-05,9.797742362753606,0.0,0.0,0.0
0.219,-0.00012062543555001639,0.20099042380383927,-0.0007218020596197124,-0.020031968837706943,0.0184493484348656,9.837687162832957,0.0,0.0,0.0
0.22,-0.0028683100344011813,0.19726570529379805,-0.00016376635107999193,0.011506772821908783,0.012848981017321218,9.833447678381948,0.0,0.0,0.0
0.221,-0.002717123855668825,0.1964357710866142,0.0005321511384594841,-0.00723716586803444,0.04268202054464519,9.78880861214321,0.0,0.0,0.0
0.222,-0.0012748860871042763,0.20751996494291344,-0.01325484904196506,-0.004867284477274001,-0.01543114912836545,9.811271765029202,0.0,0.0,0.0
0.223,0.005457534259612309,0.20623042596248817,-0.010366951162040748,0.034618247012305974,-0.004768102862911699,9.818431694465112,0.0,0.0,0.0
0.224,-0.001713437970401744,0.19814279567002105,-0.0070375584735891065,-0.058162857580297614,0.008553811288774322,9.829969424028777,0.0,0.0,0.0
0.225,-0.0038890834379543765,0.19444712077267087,0.008761352217118113,0.0024588285517475185,-0.02132599085497149,9.785990699921886,0.0,0.0,0.0
0.226,0.004678391965737306,0.2063577754749708,0.0036083603202161758,-0.011090762465079888,-0.02417677588069148,9.841519915027863,0.0,0.0,0.0
0.227,-0.005645258856086146,0.19737739866860116,0.0024468728061395905,0.009350010379367116,0.02889363939037181,9.804217977032911,0.0,0.0,0.0
0.228,-0.006110639044459727,0.20356499215086196,-0.001201626990790675,-0.015290252579072775,-0.014058571387700974,9.80075592573319,0.0,0.0,0.0
0.229,-0.0018741040377479876,0.20355479984101746,0.002221316557430199,-0.00988694091147072,0.024435835144342468,9.828272925354323,0.0,0.0,0.0
0.23,-0.0018048308290953996,0.20579664901682126,-0.005405316637999487,0.0054175518506447895,-0.033194743617859464,9.815901110603784,0.0,0.0,0.0
0.231,0.003079678034721319,0.20296550628984192,-0.0015477321965699515,-0.006215930990965104,0.028124702078843634,9.827908638914552,0.0,0.0,0.0
0.232,0.0016306651112105899,0.1937444321180735,0.004620135096034505,0.0028432560261036767,-0.04195388730553512,9.80727808906268,0.0,0.0,0.0
0.233,-0.0009245106822149451,0.19738638489740482,0.005245046129184447,-0.013066093736607694,0.008106819279563162,9.787157556951696,0.0,0.0,0.0
0.234,-0.003521718452713796,0.1929576935181822,-0.007783145867619519,0.005246849583130399,-0.04436325357457978,9.782287678180245,0.0,0.0,0.0
0.235,0.0030300497567281983,0.1935978532375186,0.008773970909921823,-0.017597099292510736,-0.010923656115805418,9.817778317175373,0.0,0.0,0.0
0.236,-0.01040964703941861,0.2084822818414502,0.001055087336013092,-0.03310103620387538,-0.012823516622245653,9.79768521275072,0.0,0.0,0.0
0.237,-0.000483565559351962,0.19727540456595527,0.0019956805717603544,0.013759977051710035,-0.00383449847599219,9.790652470445076,0.0,0.0,0.0
0.238,-0.00018817351212424183,0.20551650941008262,0.0005711382433101983,-0.021576597631376117,-0.01105556504809665,9.777031662858391,0.0,0.0,0.0
0.239,0.000751508807309388,0.19818193893893074,-0.0002847281186053373,0.03251750309709336,-8.71686188009245e-05,9.79172903832086,0.0,0.0,0.0
0.24,0.0015390088444602959,0.1914491580367169,-0.006740927110528565,-0.021089296477192345,-0.02414635917361248,9.81742356308295,0.0,0.0,0.0
0.241,0.003716320470113575,0.20085432719063973,-0.0009199166817633956,-0.033067541908032405,-0.0035598129017321302,9.821472495743688,0.0,0.0,0.0
0.242,9.21696653269658e-05,0.20173790852680837,-0.0026987984015468076,-0.011719165293276934,-0.020237421344711702,9.82675396745073,0.0,0.0,0.0
0.243,-0.0038915236270115634,0.20097922627548842,-0.00489186388807516,-0.02263868065693816,-0.005553768391543256,9.812304405457743,0.0,0.0,0.0
0.244,0.002041263778572359,0.1914870819788108,0.005145778186628218,-0.012082593625080289,-0.02396769586877916,9.79882980619119,0.0,0.0,0.0
0.245,0.0023629874120652153,0.2012801486715694,0.0049134549197275695,0.006806514365230609,-0.014571020516186481,9.819099245600974,0.0,0.0,0.0
0.246,0.008327372222312883,0.20507185032509068,-0.009204371156658227,-0.00510456097961418,-0.012101172274398955,9.79549160530207,0.0,0.0,0.0
0.247,-0.006397884833678508,0.19687590711152161,0.00013045525105416893,0.004641314942385426,0.02253893359564937,9.812436896811725,0.0,0.0,0.0
0.248,0.002588295102345615,0.19637128093423267,0.0009338338223853917,-0.019295130300331694,0.021863434835988186,9.792295307663947,0.0,0.0,0.0
0.249,-0.003776914661766613,0.19694241098504028,-0.007033305484241112,0.03457839878200736,-0.0032171093378632726,9.792431648217454,0.0,0.0,0.0
0.25,-0.004616166230554521,0.19324157697191835,-0.004879366264886663,0.01117506246120948,-0.006228689129093702,9.818857068158678,0.0,0.0,0.0
0.251,0.005268208983039198,0.1952530055558403,0.013161910324186954,0.0018400607807684422,-0.02758351148198669,9.8085985257925,0.0,0.0,0.0
0.252,0.002466589504404446,0.2009241806184744,-0.004291788900906068,0.010028168433047038,0.0022502709333584964,9.835116806927786,0.0,0.0,0.0
0.253,0.003501549397044957,0.19712181086881114,0.0006100490732268072,0.006237561709043778,-0.004838115828022808,9.814205084106511,0.0,0.0,0.0
0.254,0.012800422691343974,0.19951970050137677,0.005746366631428379,-0.009848831419126198,0.0072098991464782805,9.817182386259432,0.0,0.0,0.0
0.255,-0.003515882125629437,0.1998250575475152,0.00885400317817755,-0.02477523183581668,0.01545193317570769,9.854669381047776,0.0,0.0,0.0
0.256,-0.003134835288938837,0.20906224278998464,0.0035387596772773772,0.010919980342473988,-0.04060083665291532,9.801464303030205,0.0,0.0,0.0
0.257,-0.0028123338794713384,0.2031620386952776,0.0048627722481336495,-0.02558815194965999,-0.005835944786214643,9.823718904822307,0.0,0.0,0.0
0.258,0.0031090498110859822,0.19214887640054773,-0.003635685879124343,-0.014365588427051934,0.03769406970913451,9.752385530047851,0.0,0.0,0.0
0.259,-0.0012375931777575237,0.19962783285449978,0.00310336048775339,-0.004962132070883435,0.007585324234235957,9.785611180947685,0.0,0.0,0.0
0.26,0.0008885050046662692,0.1933232782064495,0.0019009892550298161,-0.021756642616779717,0.015125757543659872,9.848567971584645,0.0,0.0,0.0
0.261,0.0030529287264191157,0.20279895223965522,0.005403903627773109,0.040920650389326144,-0.006931673326730607,9.837026642040156,0.0,0.0,0.0
0.262,0.00416961077274452,0.2022959003961422,-0.00035082855729323513,-0.001375581412170274,0.018333962136099828,9.805787078730996,0.0,0.0,0.0
0.263,-0.008304804667579957,0.20214809109566295,0.0010384384358155558,-0.022693690200588902,0.03203653641558518,9.847250310738602,0.0,0.0,0.0
0.264,0.0013578941859768673,0.19361625712089847,-0.005405282702041312,-0.008415801276357025,0.018732564204422188,9.80709985212513,0.0,0.0,0.0
0.265,0.005265764266664518,0.19980222423071672,0.003407503486863122,0.04361819597378922,-0.029858188981899292,9.806434255472583,0.0,0.0,0.0
0.266,0.00014159188065230587,0.20014878069747874,0.004691419029879989,-0.0289451399877177,-0.031733721833888,9.807682150733177,0.0,0.0,0.0
0.267,-0.0025802236410868698,0.20048060388470493,-0.0023113764435252126,-0.009008593507122842,-0.020226218872823953,9.826743850768533,0.0,0.0,0.0
0.268,-0.002172481137161578,0.19845413938265682,0.0011106688581685642,0.02597497700812507,0.010257371658984795,9.772464760328145,0.0,0.0,0.0
0.269,-0.0023937431083173866,0.20627878062786761,-0.00447303651109752,0.006789929947005622,0.0065945325527742155,9.793155080631358,0.0,0.0,0.0
0.27,-0.0009343582208067952,0.19780134470862915,0.007234889421768665,0.006917116630777443,-0.01013932510290968,9.793593257616815,0.0,0.0,0.0
0.271,0.000982773882557873,0.20515922269734319,-0.00742780186518486,-0.02365436982010169,0.016686835299394503,9.835868595247021,0.0,0.0,0.0
0.272,0.0013352513293462941,0.2044481539781172,0.00041141994637712093,-0.002826449186537147,0.01969437260267702,9.840529509223972,0.0,0.0,0.0
0.273,0.005327401875326756,0.19741355774949815,0.007046737200927899,0.002626136453407172,-0.0015481967830783408,9.819392590376076,0.0,0.0,0.0
0.274,0.01149449061809625,0.1981858071978017,-0.002227512607003859,-0.016755014750156543,0.01093770231093131,9.813021910282753,0.0,0.0,0.0
0.275,0.007266922385588505,0.20789786072865357,-0.0026143001357663417,-0.026133923623083345,-0.025899828355675735,9.790293952868833,0.0,0.0,0.0
0.276,-0.0021009340854792865,0.19859107695569747,-0.006722252555171385,0.010252935747233086,-0.006746921262346431,9.809499343527193,0.0,0.0,0.0
0.277,-0.004593259732420992,0.19497929616623969,-0.003838987825520642,0.02732638292410432,0.008856309474636014,9.797149775811373,0.0,0.0,0.0
0.278,-0.0001734244369339059,0.2011710736626826,0.007752502464070384,-0.019741929923023656,0.006102115068219025,9.790578618345135,0.0,0.0,0.0
0.279,-0.004991770203693955,0.20492161199238293,-0.0010699442211275449,0.025060556826065304,0.004915468495873223,9.812583463176782,0.0,0.0,0.0
0.28,-0.00024731854826216473,0.20337409746083304,-0.005613610107811493,-0.01909925195348323,0.012387416856054129,9.832568903959734,0.0,0.0,0.0
0.281,0.001912048730920253,0.2008322610410653,0.0024622563200407455,-0.002725420228491868,0.018564525869366858,9.801903285041716,0.0,0.0,0.0
0.282,0.0014458432195390905,0.21227650069955448,-0.00318869992125658,-0.0012456000013578836,0.04172066235964952,9.802570396285752,0.0,0.0,0.0
0.283,-0.002654984775009088,0.1968842973678762,-0.002777385595801273,0.010793699680425794,-0.0077819051051514435,9.81560879741985,0.0,0.0,0.0
0.284,-0.0031869356365325885,0.20594508265553776,0.0071025212399492745,0.013922557729430745,-0.01801658125646476,9.795896267633802,0.0,0.0,0.0
0.285,-0.0028537314687473816,0.19583822213447888,0.0023570777819320204,0.011353336354141194,0.0032325621222506805,9.833449497676817,0.0,0.0,0.0
0.286,-0.0027611152214048564,0.20316465908877757,0.0010146151042564986,0.005398383712524358,0.03720338742610273,9.823936368455671,0.0,0.0,0.0
0.287,-0.00757872057498616,0.20773752600665032,0.00897938836547761,0.037573020045732326,0.03379042668891429,9.79715994496684,0.0,0.0,0.0
0.288,-0.003063943452421931,0.1980614922003201,0.001429326953624525,0.029607886195503648,0.01880539442932521,9.827406193949884,0.0,0.0,0.0
0.289,0.001672283949935125,0.20329272136336415,0.010051022693831749,0.023700202273711325,-0.006183599020660928,9.816569237871636,0.0,0.0,0.0
0.29,-0.000884736137470247,0.19600851377730774,-0.006896596140072636,-0.008410940174044835,0.04619690000290906,9.794943012532997,0.0,0.0,0.0
0.291,-0.0036546501997095954,0.19983436513563102,0.008972789317588938,-0.025568775618844165,-0.01635070906449187,9.808900006032722,0.0,0.0,0.0
0.292,-0.0025880564951808573,0.2011189397581945,-8.211448036376037e-05,-0.001236075276375949,0.017803068937620712,9.810619892455254,0.0,0.0,0.0
0.293,0.00594196636724042,0.21263466212936813,-0.0026543438646016034,-0.009895884426658468,0.009658742598528513,9.833296679610578,0.0,0.0,0.0
0.294,-0.002447197212591111,0.20522080438534537,0.0034094574481315573,0.004142615967191514,0.017373085607296414,9.81166762820857,0.0,0.0,0.0
0.295,0.009233536628680167,0.20291964092662984,-0.0017964604539352977,-0.005196491711371349,0.013966968191239727,9.814572625605718,0.0,0.0,0.0
0.296,0.0029532741534615465,0.20554351790291456,0.00410241090598682,0.0200883956174123,0.03084435858518391,9.807733480237241,0.0,0.0,0.0
0.297,0.0025363701555364887,0.20533337344794578,0.005846477952228364,0.012938044269854019,0.021360300940219925,9.818206014193064,0.0,0.0,0.0
0.298,0.006910794955187636,0.20324354943794823,-0.0008355904015842718,0.010202700601005659,0.0028678489754246713,9.815108465995447,0.0,0.0,0.0
0.299,0.0007335684321666142,0.2060325448325418,-0.004084678354936181,0.01043735431365486,-0.012155718429187855,9.77603222733048,0.0,0.0,0.0
0.3,0.0018433665443645059,0.1980333059383632,0.00014372411467408744,-0.00175426498281569,-0.003383097296663605,9.842402143007712,0.0,0.0,0.0
0.301,0.006392259313036493,0.20095549534009952,0.00023218274078074406,0.0059235138098754,0.01124047630089902,9.801768805776522,0.0,0.0,0.0
0.302,-0.006799280704899597,0.20373126783013612,0.003227420905705377,-0.011917452268772308,-0.016692805995875568,9.784795778314113,0.0,0.0,0.0
0.303,0.010816273616527301,0.19846110882523502,0.001095751638319695,0.014528589107278866,0.006132615247918059,9.83954522212334,0.0,0.0,0.0
0.304,0.0012469184185537763,0.20788726639881738,-0.0004764776619347605,0.01099434507777701,0.0048575165214682185,9.770372549547076,0.0,0.0,0.0
0.305,0.0013951076288516962,0.2030394825485827,0.0009330456157817905,0.03816619634794002,0.0007832834866023741,9.768323747711852,0.0,0.0,0.0
0.306,-0.0022321680727526412,0.20097044996449154,0.00536815874929886,0.004515703708932346,-0.01621801068108508,9.793068026082114,0.0,0.0,0.0
0.307,-0.005132576497055301,0.2006648483707344,-0.0035006040746958663,0.005330063503147304,-0.011749453700958536,9.830533775266352,0.0,0.0,0.0
0.308,0.005975233144624213,0.19238406547608114,-0.002794609236357942,-0.002309261040779065,0.007998034091458717,9.821331774112316,0.0,0.0,0.0
0.309,0.0018860593753226044,0.2078276201461717,-0.000328751305364939,0.005036695402110858,0.004286462285931551,9.812832660556754,0.0,0.0,0.0
0.31,-0.002775997633465992,0.20940578534720297,-0.00724006950208122,0.029870065751361977,0.01687789103392137,9.796183624582332,0.0,0.0,0.0
0.311,-0.01099402978310041,0.20220007225026668,-0.002510271121763056,-0.022230056219671047,-0.015880255257893924,9.818556291202373,0.0,0.0,0.0
0.312,-0.0051061640856535665,0.20354178223649677,0.0012190035688559942,-0.02208774272795753,-0.013055935636985006,9.783139614620039,0.0,0.0,0.0
0.313,-0.002820393153683642,0.19359847800664554,0.004362286641400723,0.018631648264564905,0.013256638533788861,9.827573255354764,0.0,0.0,0.0
0.314,0.003251005889793305,0.1995041206811031,0.00923318498023833,-0.009495878048798697,-0.03517543362572773,9.793302915198982,0.0,0.0,0.0
0.315,-0.005350423831630763,0.1923723741453763,-0.0034595403494062224,-0.026945110635326314,-0.027155632791296402,9.832738827355723,0.0,0.0,0.0
0.316,-0.00022793008177748902,0.20121669724661348,-0.0012061802892816495,-0.004937505990414359,0.005786908072428958,9.83206348945636,0.0,0.0,0.0
